start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T15:44:52.115437,247,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.54,3.0,487.64695859601295,18039.474655057922,10372.99620192222,6102.799979013274,3621.4879748258036,2107.4065171857296,1159.559012050252,9338.941838382763,5081.534605208189,2730.4440656369993,1444.1268591575813,806.7301457288147,469.54595791805093,24.380993929776285,1.01,32.00482361088757,2.077641357421875,2.073086853027344,0.5557840290527345,IDT HiCom,,402.0,1.94
2021-10-27T15:44:55.127226,248,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,3.0,494.88822246455834,18294.356625794062,10523.77638598933,6179.114400181948,3640.1300318162953,2122.1111912365645,1159.559012050252,9401.814405169813,5104.209463458793,2737.8390012914333,1451.4334617030381,810.36159792495,473.16591133676354,24.383909745649863,1.0,32.04866048861531,2.077641357421875,2.0731510009765626,0.5539876619567873,IDT HiCom,,402.0,1.92
2021-10-27T15:44:58.138334,249,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,3.0,491.26752883845353,18311.368840954423,10515.835489338924,6190.56616978095,3658.7753125702525,2118.434833370534,1163.2025160672774,9429.332386363636,5123.108797465049,2745.234446300346,1462.3943035157988,810.36159792495,473.16591133676354,24.385367653586652,0.99,32.070578927479225,2.077641357421875,2.0731510009765626,0.5550508179931642,IDT HiCom,,402.0,1.93
2021-10-27T15:45:01.140457,250,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,3.0,487.64695859601295,17975.842292584875,10353.171914559784,6091.357420167185,3599.1217606279065,2089.0285145319394,1148.629247282423,9370.373657584096,5123.108797465049,2752.6304007163644,1455.0869505682597,799.4676131322094,465.9261278451683,24.380993929776285,0.99,32.00482361088757,2.077641357421875,2.073086853027344,0.5542442858276369,IDT HiCom,,402.0,1.91
2021-10-27T15:45:04.141059,251,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,3.0,491.26752883845353,18362.420570415252,10511.865253541733,6140.950515139324,3628.9444108238954,2107.4065171857296,1155.9156325846923,9319.301483637397,5089.092365003656,2730.4440656369993,1440.4737454645033,799.4676131322094,469.54595791805093,24.379536021839495,0.99,31.98290517202374,2.077641357421875,2.073086853027344,0.553621056427002,IDT HiCom,,402.0,1.89
2021-10-27T15:45:07.141117,252,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,3.0,487.64695859601295,18307.11555153373,10503.925206965458,6163.847243846544,3640.1300318162953,2103.730664240218,1155.9156325846923,9429.332386363636,5138.230633956088,2752.6304007163644,1455.0869505682597,806.7301457288147,465.9261278451683,24.379536021839495,0.99,31.98290517202374,2.077641357421875,2.0731510009765626,0.5547941941223146,IDT HiCom,,402.0,1.88
2021-10-27T15:45:10.150598,253,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,3.0,494.88822246455834,18754.570350085116,10710.550753625259,6286.044354203497,3699.806281998063,2144.171989834467,1170.4898977812725,9468.655656188954,5130.6694524244795,2760.0268645921233,1466.0481676109619,813.9931740614335,473.16591133676354,24.38682556152344,0.98,32.09249736634305,2.077641357421875,2.073022705078125,0.5562606162414553,IDT HiCom,,402.0,1.91
2021-10-27T15:45:13.160309,254,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,3.0,502.1299798929898,18780.19171693993,10814.00750402001,6312.7932217631815,3729.656794907279,2166.2373347071957,1177.7777777777778,9689.124328936608,5274.422008118891,2815.516588004272,1495.283584133669,824.8886461764254,480.4061882368977,24.382451837713074,0.97,32.02674204975148,2.077641357421875,2.0731510009765626,0.5562972767944337,IDT HiCom,,402.0,1.87
2021-10-27T15:45:16.164121,255,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.51,3.0,494.88822246455834,18839.997038353325,10825.95100684332,6331.903569740367,3725.925028974727,2158.8817145212256,1174.1337754910173,9720.655691071364,5270.6366075473015,2815.516588004272,1509.904295570888,832.1529140711665,480.4061882368977,24.391199285333812,0.97,32.15825268293479,2.077641357421875,2.0729585571289064,0.5545742308044435,IDT HiCom,,402.0,1.9
2021-10-27T15:45:19.170461,256,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.51,3.0,494.88822246455834,18558.328711406913,10702.596521304333,6289.865219674427,3714.7305057773474,2155.2040938986484,1174.1337754910173,9748.252991696154,5278.207540595164,2834.019535220245,1498.9385742655618,828.5207181377568,480.4061882368977,24.389741377397023,0.96,32.13633424407088,2.077641357421875,2.072830261230469,0.5538410197448731,IDT HiCom,,402.0,1.92
2021-10-27T15:45:22.174413,257,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.51,3.0,502.1299798929898,18558.328711406913,10650.907857385157,6224.928692669781,3669.9640287769785,2136.817885229575,1170.4898977812725,9641.844097678882,5221.438400306562,2800.716524854456,1487.9739792861424,817.62487414461,480.4061882368977,24.382451837713074,0.95,32.02674204975148,2.077641357421875,2.0729585571289064,0.555967331817627,IDT HiCom,,402.0,1.91
2021-10-27T15:45:25.184204,258,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.51,3.0,494.88822246455834,18707.612616779206,10722.4831675388,6289.865219674427,3710.999256222649,2144.171989834467,1177.7777777777778,9630.027190815546,5240.358150715953,2804.416349449679,1495.283584133669,824.8886461764254,476.78598810761076,24.380993929776285,0.95,32.00482361088757,2.077641357421875,2.0731510009765626,0.5519713315429688,IDT HiCom,,402.0,1.9
2021-10-27T15:45:28.184605,259,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,2.9,498.50903948063456,18801.547202635425,10845.85969050427,6370.134304575461,3755.782771924361,2173.5934601909735,1177.7777777777778,9724.597742021513,5255.49632416989,2826.61797385058,1502.5936895447776,828.5207181377568,484.02651173092977,24.38682556152344,0.95,32.09249736634305,2.077641357421875,2.0731510009765626,0.5540609830627442,IDT HiCom,,402.0,1.89
2021-10-27T15:45:31.194573,260,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,2.9,505.7510437079322,18848.543186109364,10877.7209850949,6351.017263718178,3733.388689951044,2155.2040938986484,1181.4219046479427,9854.764107308049,5331.218849116448,2867.332873880083,1509.904295570888,839.4176778796102,484.02651173092977,24.385367653586652,0.94,32.070578927479225,2.077641357421875,2.0731510009765626,0.5546108913574219,IDT HiCom,,402.0,1.91
2021-10-27T15:45:34.194958,261,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,2.9,502.1299798929898,18861.3635942909,10893.655049151028,6366.310628611452,3740.852867399014,2166.2373347071957,1177.7777777777778,9846.870886256092,5323.644221385752,2845.122833614719,1517.2154022634272,839.4176778796102,487.64695859601295,24.379536021839495,0.93,31.98290517202374,2.077641357421875,2.073022705078125,0.5546475519104005,IDT HiCom,,403.0,1.88
2021-10-27T15:45:37.204561,262,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,2.9,494.88822246455834,18771.65062916358,10853.824160114367,6366.310628611452,3759.515570934256,2169.9153342836044,1181.4219046479427,9819.249035058074,5316.070121632454,2841.421606629111,1513.5597863306396,832.1529140711665,480.4061882368977,24.3926571932706,0.94,32.18017112179862,2.077641357421875,2.0732151489257813,0.5560406529235842,IDT HiCom,,404.0,1.91
2021-10-27T15:45:40.214563,263,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,2.9,502.1299798929898,19165.196114777194,11085.041680083003,6484.906883442247,3808.053714503262,2195.6648689498816,1195.999658090435,9850.817426573924,5338.794004879749,2867.332873880083,1531.8391178535348,839.4176778796102,487.64695859601295,24.383909745649863,0.93,32.04866048861531,2.077641357421875,2.073279296875,0.5550874785461427,IDT HiCom,,404.0,1.91
2021-10-27T15:45:43.234844,264,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,2.9,502.1299798929898,19353.88839418225,11097.014257857922,6523.19122465787,3819.2579260695,2199.343879356246,1203.2892824782452,10064.139318720063,5452.4847428073235,2922.878069797501,1553.7784475229892,857.5817573564552,498.50903948063456,24.380993929776285,0.93,32.00482361088757,2.077641357421875,2.0731510009765626,0.554537570251465,IDT HiCom,,405.0,1.92
2021-10-27T15:45:46.245082,265,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,2.9,516.614975631369,19947.699289513817,11452.786239025265,6691.801841297676,3931.364061363715,2269.2690972818805,1228.8068939575282,10123.468224565404,5479.02969848107,2948.808990313351,1583.0379009744986,875.7489374050492,505.7510437079322,24.382451837713074,0.92,32.02674204975148,2.077641357421875,2.0732151489257813,0.5549041757812501,IDT HiCom,,405.0,1.9
2021-10-27T15:45:49.264924,266,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.48,2.9,592.6936124512026,24985.728673773825,14221.27088359606,8252.203246145424,4749.513348164627,2660.217570917103,1403.9494849241933,10646.932800114262,5771.452519819788,3141.6347514059967,1755.0992423982723,981.1797656863749,574.5747110762622,24.369330666281968,0.9,31.829476099976528,2.077641357421875,2.0731510009765626,0.5528511848144532,IDT HiCom,,406.0,1.92
2021-10-27T15:45:52.270434,267,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46,2.9,625.315419764032,25333.003463631867,14529.46305311342,8361.175410386444,4828.653394766583,2730.4440656369993,1451.4334617030381,14303.373437131399,7515.586770167749,4043.5867230268173,2206.702279324619,1199.6444079734674,679.707352013234,24.38828346946023,0.87,32.11441580520697,2.077641357421875,2.0731510009765626,0.5539876619567873,IDT HiCom,,406.0,1.92
2021-10-27T15:45:55.282066,268,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45,2.8,654.320987654321,27332.527299595065,15425.914105954227,8880.269217144882,5081.534605208189,2841.421606629111,1506.2489299777435,14434.861552428507,7519.4508009153315,4051.0723814143653,2221.4205960663057,1221.5155245520448,697.8441806522036,24.39411510120739,0.84,32.20208956066253,2.077641357421875,2.073022705078125,0.5543909280395508,IDT HiCom,,407.0,1.91
2021-10-27T15:45:58.285874,269,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.43,2.8,657.9472400798049,27880.3570054628,15699.976263944933,8954.625183820273,5119.32866743271,2852.525670181242,1509.904295570888,15442.505152194926,7980.243777671941,4264.631925778202,2317.138978157384,1254.3306144085911,712.3558709149212,24.379536021839495,0.81,31.98290517202374,2.077641357421875,2.073086853027344,0.5551974602050782,IDT HiCom,,407.0,1.92
2021-10-27T15:46:01.302641,270,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.42,2.8,701.4719175862598,31069.036759833158,17387.852702056432,9874.499617485366,5577.682014062146,3085.976440558114,1615.9643713600549,15787.316431650472,8162.770990749241,4373.447151086127,2398.1982911272717,1312.6934984520124,755.9028251671898,24.383909745649863,0.78,32.04866048861531,2.077641357421875,2.073086853027344,0.5558573501586915,IDT HiCom,,407.0,1.93
2021-10-27T15:46:04.304312,271,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4,2.7,745.014415121377,33819.20681226839,18887.00868309481,10623.085436823878,5973.1879118382185,3279.0484903934125,1718.4672333424733,18341.146266230768,9280.031228929345,4911.624023794201,2700.86941551175,1458.7405645037056,835.7852339830017,24.379536021839495,0.75,31.98290517202374,2.077641357421875,2.073279296875,0.5534377536621095,IDT HiCom,,408.0,1.9
2021-10-27T15:46:07.318060,272,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.38,2.7,788.5747436313069,37044.433349975036,20436.210463534193,11360.736482008848,6312.7932217631815,3457.5767523021373,1799.0742328133035,20561.9125764583,10258.064516129032,5406.99417732994,2948.808990313351,1586.695896417072,901.1881999453701,24.38682556152344,0.72,32.09249736634305,2.077641357421875,2.073022705078125,0.5554907446289062,IDT HiCom,,408.0,1.93
2021-10-27T15:46:10.322534,273,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.36,2.6,821.2566981808253,38565.59040405055,21266.619280984625,11861.922883607382,6572.980931015143,3584.213528791467,1865.0706544107559,22424.2264746795,11001.26960284677,5760.044701321832,3145.3463296817044,1681.8477776635482,952.0849697756224,24.380993929776285,0.68,32.00482361088757,2.077641357421875,2.0732151489257813,0.5533644325561524,IDT HiCom,,408.0,1.89
2021-10-27T15:46:13.329882,274,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.35,2.6,839.4176778796102,40263.532648272514,22129.353233830847,12256.428699874123,6776.2047611529215,3662.504755646249,1909.090909090909,23722.521500803326,11572.965220509142,6018.9157532210975,3264.1844889786476,1744.1083211929042,984.8171741840725,24.380993929776285,0.65,32.00482361088757,2.077641357421875,2.0731510009765626,0.5555274051818849,IDT HiCom,,408.0,1.91
2021-10-27T15:46:16.329969,275,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.33,2.5,893.919218819352,43976.10788398777,23990.159901599018,13191.859730222648,7249.2967651195495,3916.409847986426,2022.8938200415316,24958.710976837865,12071.07948828518,6251.662583129157,3409.1961170414897,1828.4009464695998,1043.0326118523328,24.378078113902703,0.62,31.96098673315975,2.077641357421875,2.073022705078125,0.5545009096984865,IDT HiCom,,409.0,1.91
2021-10-27T15:46:19.339962,276,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.32,2.5,915.7276514375469,45801.711663290196,24688.872440167775,13513.56238698011,7415.169695796752,3976.2391326937063,2052.2819725030467,28305.611222444888,13403.510040305819,6852.991243002299,3688.614469292101,1949.4587314930775,1101.2798824353652,24.379536021839495,0.59,31.98290517202374,2.077641357421875,2.0731510009765626,0.5530711481323243,IDT HiCom,,409.0,1.91
2021-10-27T15:46:22.350055,277,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,2.4,941.1764705882352,48000.0,25885.319700900352,14126.926563916591,7716.6969115030215,4110.976328284753,2125.787675348981,29072.08443679805,13811.650098683614,7014.418433114979,3789.3826135105205,2019.2208683713745,1134.0579710144928,24.373704390092335,0.56,31.89523141656818,2.077641357421875,2.073086853027344,0.5550141574401857,IDT HiCom,,409.0,1.91
2021-10-27T15:46:25.360003,278,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.29,2.4,973.9053214017351,50247.12957900492,26938.171785488474,14574.735197398302,7933.689575507468,4238.382577333889,2173.5934601909735,30652.83885278437,14488.322254912644,7399.7290688059675,3957.538919770724,2096.379336984326,1181.4219046479427,24.382451837713074,0.54,32.02674204975148,2.077641357421875,2.073086853027344,0.5532911114501954,IDT HiCom,,409.0,1.9
2021-10-27T15:46:28.360308,279,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.27,2.3,1003.0060804809729,51934.391534391536,27986.529394784953,15119.41576062212,8213.310730871784,4343.418222191382,2232.46066103209,31943.898908493407,14995.394892517155,7631.566897377644,4088.508455780427,2151.526599581001,1217.8700268426542,24.373704390092335,0.51,31.89523141656818,2.077641357421875,2.0729585571289064,0.553694377532959,IDT HiCom,,409.0,1.9
2021-10-27T15:46:31.368373,280,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.26,2.3,1035.7539418165668,54968.50983666217,29253.96579741546,15745.717520727565,8556.036998390606,4519.957636682466,2309.772988950181,33393.5458480913,15675.034230944773,7929.8109480812645,4257.131461667852,2247.1825178669596,1265.2712223818319,24.370788574218757,0.48,31.851394538840438,2.077641357421875,2.0732151489257813,0.5547941941223146,IDT HiCom,,409.0,1.91
2021-10-27T15:46:34.382482,281,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,2.2,1061.2314631312786,57588.62059274952,30747.304083777788,16446.601941747573,8860.710174444346,4677.960211971158,2376.085125401819,33586.84521465144,16124.82850714325,8240.534049166432,4407.23966196401,2324.5054737312457,1312.6934984520124,24.369330666281968,0.46,31.829476099976528,2.077641357421875,2.073022705078125,0.5534377536621095,IDT HiCom,,409.0,1.95
2021-10-27T15:46:37.392722,282,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23,2.2,1083.0741892492226,59419.24391146321,31615.088589791176,16882.648753808317,9017.279574656624,4760.8155319555735,2412.942936230937,32001.173938563883,15858.069467029654,8244.42364410222,4467.3413063477465,2368.7150837988825,1341.886921563596,24.364956942471597,0.44,31.763720783384876,2.077641357421875,2.0731510009765626,0.5547575335693361,IDT HiCom,,409.0,1.9
2021-10-27T15:46:40.402881,283,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22,2.2,1108.563030810506,60868.301862022185,32259.2447508618,17282.41804710338,9260.401327111758,4855.046254434165,2479.3189440192623,31230.223123732252,15795.638037482191,8306.675852809723,4523.716924786443,2420.316019325665,1378.3899392591325,24.372246482155546,0.42,31.873312977704266,2.077641357421875,2.073086853027344,0.5552341207580567,IDT HiCom,,409.0,1.87
2021-10-27T15:46:43.412784,284,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.21,2.1,1137.7006033053615,63411.320421368786,33427.3512683762,17755.522393559204,9456.857208815016,4987.106989368921,2527.282735842565,31382.123341139733,16037.229373902866,8524.835988753515,4659.1382904795,2490.3856076502357,1425.8625410733844,24.375162298029124,0.4,31.917149855432008,2.077641357421875,2.073086853027344,0.5539876619567873,IDT HiCom,,409.0,1.91
2021-10-27T15:46:46.432712,285,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,2.1,1148.629247282423,64473.71804819651,33925.85288897654,17997.049168234294,9594.584029283202,5021.091465961297,2553.1182795698924,32422.014033162166,16534.515933955176,8731.707317073171,4768.3509759955505,2534.6636848443145,1440.4737454645033,24.376620205965914,0.38,31.93906829429592,2.077641357421875,2.073022705078125,0.554830854675293,IDT HiCom,,409.0,1.91
2021-10-27T15:46:49.442207,286,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.19,2.0,1174.1337754910173,66262.71280987126,34801.89986146843,18485.889071654314,9803.468208092485,5130.6694524244795,2604.808039785927,32988.60600345749,16739.91195891416,8809.872870852367,4809.80528511822,2571.5760495526497,1477.010510459105,24.376620205965914,0.36,31.93906829429592,2.077641357421875,2.073086853027344,0.5541343041687012,IDT HiCom,,409.0,1.91
2021-10-27T15:46:52.442523,287,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18,2.0,1199.6444079734674,68434.0004497414,35959.995228059015,18993.924575831665,10064.139318720063,5263.066202090592,2671.302910849844,34226.899383983575,17434.274675742803,9174.071118205196,4998.433965547242,2667.6076703274002,1524.5270096738293,24.36787275834517,0.35,31.80755766111254,2.077641357421875,2.073086853027344,0.5539876619567873,IDT HiCom,,409.0,1.9
2021-10-27T15:46:55.452512,288,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18,2.0,1236.098762054579,72412.05984309432,37582.72459823483,19792.49842013308,10424.5558964115,5418.365034257919,2741.536660123291,35841.72661870503,18052.20535335461,9504.058542477043,5176.044442122495,2760.0268645921233,1572.0646663926566,24.378078113902703,0.33,31.96098673315975,2.077641357421875,2.0729585571289064,0.5542442858276369,IDT HiCom,,409.0,1.9
2021-10-27T15:46:58.457630,289,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.17,1.9,1250.6839945280437,73133.86834945242,38063.16296043793,20042.64662101816,10495.985727029438,5448.6931352548345,2752.6304007163644,38238.78320892528,19229.488439359946,10000.89007565643,5395.624509718469,2856.227279775339,1623.2827434992635,24.373704390092335,0.31,31.89523141656818,2.077641357421875,2.073086853027344,0.5543909280395508,IDT HiCom,,409.0,1.9
2021-10-27T15:47:01.462005,290,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16,1.9,1250.6839945280437,73682.54186424759,38023.05579502396,20021.060856946177,10543.631107462794,5460.068354606961,2774.8213209334367,37767.6747446425,19066.683959904392,9898.186865002403,5331.218849116448,2826.61797385058,1612.3053733235129,24.375162298029124,0.3,31.917149855432008,2.077641357421875,2.0731510009765626,0.5539510014038086,IDT HiCom,,409.0,1.9
2021-10-27T15:47:04.481434,291,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.15,1.9,1279.860446025448,75911.80884220247,38979.08993942321,20410.220093553737,10726.460922989,5547.317924116877,2808.116301501998,38681.43442952481,19353.88839418225,9961.377591883955,5403.204155989052,2859.929016918783,1626.9421176148142,24.383909745649863,0.29,32.04866048861531,2.077641357421875,2.073086853027344,0.5535110747680665,IDT HiCom,,409.0,1.92
2021-10-27T15:47:07.491383,292,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.15,1.8,1294.4516658685093,77677.35941093123,40074.86912053039,20805.032855436082,10945.45649570052,5680.223424681445,2863.6308816181663,39393.95649807487,19676.234000260083,10147.20866436282,5482.822364061247,2889.5475066340423,1656.2216244924532,24.376620205965914,0.28,31.93906829429592,2.077641357421875,2.073086853027344,0.5541709647216797,IDT HiCom,,409.0,1.91
2021-10-27T15:47:10.491656,293,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.14,1.8,1319.991105181232,79860.32905052774,41128.86922280634,21345.183743731755,11148.910281644778,5752.440152956994,2911.766733301165,40985.08976569632,20453.54060653507,10515.835489338924,5672.624450185017,2985.8640187560336,1703.8179450270752,24.375162298029124,0.26,31.917149855432008,2.077641357421875,2.073086853027344,0.5549408363342285,IDT HiCom,,409.0,1.9
2021-10-27T15:47:13.511396,294,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13,1.8,1338.237306692213,81281.12506467241,41808.89386384451,21589.945306061287,11228.797479683528,5809.4872153136785,2937.6949725099535,42950.424205254014,21240.442881723648,10810.026620928695,5817.095748768645,3048.8868962425204,1733.1185301981216,24.373704390092335,0.25,31.89523141656818,2.077641357421875,2.073022705078125,0.5543909280395508,IDT HiCom,,409.0,1.91
2021-10-27T15:47:16.521706,295,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.13,1.7,1352.8365154314652,83455.94541448506,42783.7456841073,22028.299054196068,11440.775446580546,5893.210329524409,2967.334907693103,43394.22486176531,21362.649700598802,10961.400246723759,5839.924538848519,3067.430069327079,1747.77183600713,24.375162298029124,0.24,31.917149855432008,2.077641357421875,2.073022705078125,0.5551607996520996,IDT HiCom,,409.0,1.91
2021-10-27T15:47:19.531648,296,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,1.7,1382.0409280678941,85734.32650527623,43598.368551577136,22552.088623069834,11705.311496582775,6015.104366980176,3030.346920477274,44814.25041186161,21979.99962475844,11204.825315005728,5957.949560445322,3119.367970744497,1773.4199564598796,24.370788574218757,0.23,31.851394538840438,2.077641357421875,2.0731510009765626,0.5541709647216797,IDT HiCom,,409.0,1.91
2021-10-27T15:47:22.531673,297,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,1.7,1418.5576890166683,88134.77413299319,45222.11909329043,23255.6121486512,12050.951294443146,6167.663832616074,3104.5260107630743,48010.84169046974,23517.742818832507,11757.4909391036,6224.928692669781,3249.3225400003453,1846.7342284411063,24.375162298029124,0.22,31.917149855432008,2.077641357421875,2.0731510009765626,0.5535110747680665,IDT HiCom,,409.0,1.9
