start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T13:23:50.455628,28,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6481.646955759965,514299.7262508009,222352.99035145773,101060.85559349267,46790.910034243025,22303.000695214294,11229.802545604267,484755.8808738895,178365.6398697721,72096.32515435263,31019.956345494233,14312.885662431941,7775.463085355752,24.27019292658026,0.02,30.339022257232358,2.077448913574219,2.0727019653320315,0.5552341207580567,IDT HiCom,,400.0,1.9
2021-10-27T13:23:53.455645,29,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6489.30317312915,504781.05420474795,221673.22807261598,100668.37169650469,46576.25712804562,22294.196118219566,11233.798782670963,490605.36398467433,178904.07523510972,73005.37106027015,31252.248210210095,14403.282617378989,7806.455024589731,24.262903386896312,0.02,30.229430062912964,2.077448913574219,2.07276611328125,0.5545009096984865,IDT HiCom,,400.0,1.89
2021-10-27T13:23:56.475127,30,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6519.93340927013,504822.2579903426,220530.0034686091,99956.57068521251,46554.81142051463,22316.208801533317,11309.754481474185,492789.4647600746,180194.99921371284,72478.71515262125,31271.230418072922,14386.841436403907,7794.832023125463,24.262903386896312,0.02,30.229430062912964,2.077448913574219,2.072830261230469,0.5549774968872071,IDT HiCom,,400.0,1.92
2021-10-27T13:23:59.484973,31,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6531.421962076338,515443.70551860926,222216.8674698795,100566.48702844969,46710.3734439834,22272.187570451642,11281.764790144678,488238.09523809527,179100.23836406975,72284.15101221959,31214.292680072555,14390.951507779451,7814.204375187294,24.257071755149152,0.02,30.141756307457403,2.077448913574219,2.072830261230469,0.5543542674865723,IDT HiCom,,400.0,1.91
2021-10-27T13:24:02.485623,32,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6527.592310253579,516421.05263157893,224619.04761904763,101627.76659959758,47054.346019611105,22470.41347799109,11321.752211755434,487099.6243762965,178916.32966550675,72894.67671921407,31399.43785134291,14432.060431079879,7818.079255394162,24.262903386896312,0.02,30.229430062912964,2.077448913574219,2.07276611328125,0.5558206896057131,IDT HiCom,,400.0,1.9
2021-10-27T13:24:05.505572,33,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6550.572234782761,517102.4966380167,225062.84392415266,102093.85154026347,47334.49796190001,22571.85854025583,11365.754921453778,494426.467255835,180627.2040302267,73364.08988969747,31366.185913074027,14469.071228796629,7849.083215796897,24.268735018643472,0.02,30.31710381836853,2.077448913574219,2.0727019653320315,0.5542442858276369,IDT HiCom,,400.0,1.92
2021-10-27T13:24:08.515236,34,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6535.251748129195,517571.72946407675,225016.89212868857,102331.37556401402,47334.49796190001,22439.55630757661,11349.7519299314,499221.1258769178,181842.46099425177,73612.45991754466,31661.01959864783,14518.43778383288,7856.835572481399,24.262903386896312,0.02,30.229430062912964,2.077448913574219,2.0727019653320315,0.5553807629699707,IDT HiCom,,400.0,1.89
2021-10-27T13:24:11.515283,35,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6577.388255915863,527654.7837950056,227775.70093457945,102791.60881528791,47485.60013317796,22602.750550298195,11401.770038338887,498491.70987408125,181631.11209318475,73736.807130909,31646.73700664322,14501.979874305227,7891.727944417994,24.255613847212363,0.02,30.119837868593493,2.077448913574219,2.07276611328125,0.5557107079467773,IDT HiCom,,400.0,1.88
2021-10-27T13:24:14.515634,36,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6638.706736332714,523336.71423516923,226183.99044205496,102720.10499217606,47707.17484119546,22730.818462465177,11465.825597648829,498370.28597470664,182827.59712503562,74123.62902115552,31842.07747511684,14670.786904913384,7907.23922052729,24.26581920276989,0.02,30.273266940640706,2.077448913574219,2.0726378173828124,0.5566638823242188,IDT HiCom,,400.0,1.9
2021-10-27T13:24:17.515698,37,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6642.5402836954045,531491.533508228,228848.4762780174,102601.0041123193,47820.810934700174,22704.31018257105,11453.81238240301,512106.614017769,185229.86748216106,74419.36743459586,31989.98199890428,14670.786904913384,7918.874113787873,24.261445478959523,0.02,30.207511624049054,2.077448913574219,2.07276611328125,0.5550508179931642,IDT HiCom,,400.0,1.9
2021-10-27T13:24:20.535655,38,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6523.762792653863,511434.47235597845,221778.82909520995,100495.99037690458,46780.1689252288,22395.48872180451,11313.753581661891,503875.76783971523,183654.40873179553,74419.36743459586,32075.944411822275,14633.710152302716,7876.218856346869,24.261445478959523,0.02,30.207511624049054,2.077448913574219,2.072830261230469,0.5549408363342285,IDT HiCom,,400.0,1.92
2021-10-27T13:24:23.544964,39,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6500.788505344314,508300.3696857671,222943.8437391001,101037.27877494665,46871.4967822296,22369.05612149006,11257.779210083432,499383.4217582292,183152.89793072853,74268.13590449955,31975.660816653948,14596.645527066563,7868.465132680949,24.26727711070668,0.02,30.295185379504538,2.077448913574219,2.0727019653320315,0.555967331817627,IDT HiCom,,400.0,1.91
2021-10-27T13:24:26.545475,40,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6485.474997371833,515146.7724065543,222989.36058883037,100472.49855915003,46823.138711886924,22360.246579461735,11213.819028013962,485379.3412001566,180059.35986920708,73070.52556980545,31518.26898666198,14559.593023255815,7806.455024589731,24.261445478959523,0.02,30.207511624049054,2.077448913574219,2.072573669433594,0.5561872951354981,IDT HiCom,,400.0,1.9
2021-10-27T13:24:29.545663,41,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6382.164935815485,496714.9758454106,216354.91738518086,99069.42400279392,45993.1311292258,22047.936335141425,11086.03323970875,484950.5924435502,175623.25147653092,71934.60540097454,31005.748806391894,14210.249433106575,7698.0214591518525,24.26727711070668,0.02,30.295185379504538,2.077448913574219,2.07276611328125,0.5557473684997559,IDT HiCom,,400.0,1.9
2021-10-27T13:24:32.555731,42,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6244.5700684320145,475687.641316936,209962.6421223606,96560.1167941009,45051.80268392736,21613.848401963354,10926.506605645636,471241.466221029,171569.36327283914,70091.16615767447,30358.70325740496,13960.207298952633,7589.694824519696,24.27165083451705,0.02,30.36094069609627,2.077448913574219,2.072830261230469,0.5553074418640138,IDT HiCom,,400.0,1.9
2021-10-27T13:24:35.575745,43,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,6057.566537264365,461572.0844811754,202873.0744917989,93027.76350872043,43865.0689428759,21081.1214953271,10659.810013570459,447640.28776978416,163869.30311068243,67875.21041409494,29626.104479925594,13669.869880739092,7427.405022083795,24.27165083451705,0.02,30.36094069609627,2.077448913574219,2.0727019653320315,0.5557473684997559,IDT HiCom,,400.0,1.91
2021-10-27T13:24:38.595281,44,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5992.7626173452445,456194.1914049941,201195.93094535935,93050.14922452175,43539.98114676831,20863.492063492064,10580.322718834785,422403.7444037444,157981.0111559459,66239.0610705759,29000.347879865487,13469.930929736376,7330.917789425546,24.268735018643472,0.02,30.31710381836853,2.077448913574219,2.0729585571289064,0.5562606162414553,IDT HiCom,,400.0,1.91
2021-10-27T13:24:41.615349,45,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5947.0418596521895,447082.45243128965,199057.48945147678,91321.25221960059,43012.16793799464,20728.765793844832,10496.92211615666,421501.3208697419,159435.72024305968,66294.94733083378,28953.77956407482,13449.54891432084,7330.917789425546,24.26581920276989,0.02,30.273266940640706,2.077448913574219,2.0729585571289064,0.5565172401123049,IDT HiCom,,400.0,1.92
2021-10-27T13:24:44.625261,46,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5950.851190268117,446560.33799841563,198462.1461487821,91343.3881482923,43252.287474668905,20846.099264293982,10572.377110627209,414467.7216779704,156287.30913494196,66276.3160831046,28939.81257849483,13461.777681348087,7323.2024764316875,24.284772005948156,0.02,30.558206645871145,2.077448913574219,2.0728944091796877,0.5553441024169923,IDT HiCom,,400.0,1.88
2021-10-27T13:24:47.635126,47,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5988.951821550941,454658.1128040631,201881.6422715656,92856.24877762566,43649.998974926704,21002.728054112635,10588.26889436293,420473.1182795699,157115.8274871977,66462.74089457582,29032.95641248671,13543.336709593403,7369.50249806488,24.27310874245384,0.02,30.3828591349601,2.077448913574219,2.07276611328125,0.5549408363342285,IDT HiCom,,400.0,1.9
2021-10-27T13:24:50.644958,48,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5966.089844432791,457593.5133974118,202514.5098560649,92774.28815837712,43587.1200475517,20972.25595516114,10556.487595930752,428694.6513898166,159767.9327410411,67336.03637911337,29308.150785664526,13571.896311571787,7361.7844703233295,24.2643612948331,0.02,30.251348501776796,2.077448913574219,2.07276611328125,0.5552707813110354,IDT HiCom,,400.0,1.9
2021-10-27T13:24:53.655263,49,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5973.7099706334775,456695.8386958387,204466.50190368044,93266.71399544664,43681.450042033175,20833.056369848946,10580.322718834785,426791.04554069974,160868.46275752774,67098.45788849347,29252.128153536603,13600.463147230163,7392.659840247721,24.27456665039063,0.02,30.404777573824013,2.077448913574219,2.0726378173828124,0.5550141574401857,IDT HiCom,,400.0,1.9
2021-10-27T13:24:56.655609,50,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5943.232662192394,453981.62785729545,201195.93094535935,91986.73849979279,43587.1200475517,20885.236716780277,10568.404519249647,427085.69085690856,159878.80233806514,66674.32453572306,29172.807272023983,13514.78433854779,7369.50249806488,24.287687821821734,0.02,30.602043523598887,2.077448913574219,2.072830261230469,0.5552707813110354,IDT HiCom,,400.0,1.89
2021-10-27T13:24:59.675544,51,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5916.572007759118,443066.19037612947,199071.04005274436,91011.68809078318,42949.60233894216,20702.707746281747,10477.07404103479,419160.60130586626,158299.6288047513,66232.85287161409,28897.921335290936,13535.178151564478,7350.208446938381,24.27456665039063,0.02,30.404777573824013,2.077448913574219,2.072830261230469,0.5546475519104005,IDT HiCom,,400.0,1.9
2021-10-27T13:25:02.675668,52,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5851.851851851852,443755.15355490113,199613.79765637894,91520.59195793983,42725.66082444744,20633.248139096693,10437.388512308242,410900.2447674709,155646.67728050004,65384.940496051604,28693.329215565165,13400.647108797426,7296.203154951374,24.27165083451705,0.02,30.36094069609627,2.077448913574219,2.0727019653320315,0.5562239556884766,IDT HiCom,,400.0,1.89
2021-10-27T13:25:05.685276,53,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5806.190176762384,438724.83431613,196981.30534601508,91011.68809078318,42522.89102524851,20451.113803709573,10362.0250004458,406390.28018844535,153587.9679849893,64953.692393114936,28498.360655737706,13298.836452988364,7249.934065934066,24.28039828213779,0.02,30.492451329279575,2.077448913574219,2.0728944091796877,0.5551607996520996,IDT HiCom,,400.0,1.89
2021-10-27T13:25:08.685289,54,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5779.563038125011,429320.7159020778,195085.4008879603,90086.77535793018,42284.14119374375,20355.82387687033,10334.272367435724,406022.5008673242,152551.24831900836,64444.08974017912,28211.126521806134,13180.85125593658,7219.098852029605,24.283314098011367,0.02,30.536288207007317,2.077448913574219,2.072830261230469,0.5553807629699707,IDT HiCom,,400.0,1.89
2021-10-27T13:25:11.685680,55,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5722.526800991724,426660.1792573624,193879.63415031086,88731.70143494513,41957.88358926317,20247.634656932132,10266.901948202414,396908.6381170956,151467.41284831526,63600.937099412105,27887.653418491016,13083.301745455858,7184.419602053013,24.287687821821734,0.02,30.602043523598887,2.077448913574219,2.07276611328125,0.5558206896057131,IDT HiCom,,400.0,1.89
2021-10-27T13:25:14.698053,56,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5707.322183037118,424021.6260328471,192746.66493557076,88869.56521739131,41838.982188295166,20178.446413942056,10270.863783822324,390436.83269723173,148890.2266083987,63278.482968718956,27813.838993807454,13046.742465258978,7157.454436809083,24.27456665039063,0.02,30.404777573824013,2.077448913574219,2.0728944091796877,0.5554907446289062,IDT HiCom,,400.0,1.91
2021-10-27T13:25:17.708054,57,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5718.7254474028805,428168.3864674778,192641.59392543076,88478.07228915663,41678.89982911547,20122.261313080548,10243.13390008733,385500.71873502637,147641.21939261098,63187.35931500199,27758.507979234764,12981.77750514199,7157.454436809083,24.28039828213779,0.02,30.492451329279575,2.077448913574219,2.0727019653320315,0.5551974602050782,IDT HiCom,,400.0,1.91
2021-10-27T13:25:20.718414,58,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5692.11968855836,423989.187535064,190772.60981912146,88391.21217961071,41689.22162997925,20191.416069267292,10227.291358508723,390728.0197206245,148827.57024219452,62841.63893235767,27721.634818716597,13002.075025712275,7149.751322472364,24.27165083451705,0.02,30.36094069609627,2.077448913574219,2.0727019653320315,0.5566638823242188,IDT HiCom,,400.0,1.91
2021-10-27T13:25:23.737136,59,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5714.924226552133,427708.6133483815,192156.34925779476,88818.75859407039,41952.71164694621,20221.684234049684,10258.978700650567,387223.450264296,148077.38731194593,62502.828714200805,27666.34633865078,12977.71844047125,7142.048749626558,24.283314098011367,0.02,30.536288207007317,2.077448913574219,2.07276611328125,0.5560039923706055,IDT HiCom,,400.0,1.92
2021-10-27T13:25:26.737307,60,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5733.93165825636,435851.20532003324,195005.67922188132,89699.40965837608,42139.034381559904,20277.917481605662,10306.526661080705,394952.5431978584,150769.53511374877,63375.748073228366,27984.603837493505,13050.804021007418,7169.010123734533,24.277482466264207,0.02,30.44861445155175,2.077448913574219,2.0728944091796877,0.5570304878540041,IDT HiCom,,400.0,1.89
2021-10-27T13:25:29.750170,61,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5730.12990641151,432969.4838109031,194806.5115975598,89291.19551560839,42097.60570555273,20238.98387156852,10298.600588287727,395692.00779727096,151881.0586827745,63686.2398302087,27823.063312562506,12989.896073903003,7172.862290183672,24.27310874245384,0.02,30.3828591349601,2.077448913574219,2.0726378173828124,0.5546108913574219,IDT HiCom,,400.0,1.9
2021-10-27T13:25:32.752388,62,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5775.7596926301085,435817.54896358255,194713.6333985649,89911.24131419025,42361.945169712795,20360.15354228003,10326.34431607474,398398.9426795242,150653.48262323687,63783.79334748761,27952.278325123152,13115.808856714748,7195.978132855209,24.29206154563211,0.02,30.66779884019062,2.077448913574219,2.0726378173828124,0.5570304878540041,IDT HiCom,,400.0,1.9
2021-10-27T13:25:35.752859,63,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5730.12990641151,432936.1261960176,194501.49954361716,89655.61952682762,42367.13379434143,20364.48336904873,10342.200984237928,399836.5144006673,152999.4145884557,64554.446662231094,28308.338632903586,13209.31912588044,7226.806842355092,24.286229913884945,0.02,30.58012508473506,2.077448913574219,2.072830261230469,0.5552341207580567,IDT HiCom,,400.0,1.89
2021-10-27T13:25:38.772584,64,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5722.526800991724,431239.45115031465,194289.5868630262,89524.32536995842,41895.83418169972,20251.960291296495,10282.75013814863,394863.9283628577,150295.24390598215,64229.75876658618,28127.86443289043,13132.06593366914,7188.272310207239,24.277482466264207,0.02,30.44861445155175,2.077448913574219,2.0727019653320315,0.5535843958740235,IDT HiCom,,400.0,1.92
2021-10-27T13:25:41.772827,65,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5730.12990641151,433570.5114930627,195191.74503657263,89808.94062976498,42154.57361813142,20325.520736296905,10318.416830094491,401854.48459190706,151636.99988335473,64076.868579525326,28123.24045367892,13103.617589717669,7184.419602053013,24.277482466264207,0.02,30.44861445155175,2.077448913574219,2.0727019653320315,0.5538776802978517,IDT HiCom,,400.0,1.89
2021-10-27T13:25:44.792654,66,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5707.322183037118,434641.7755652354,195324.75338080616,89422.28668116994,42144.21391594994,20273.59088030399,10251.056017965673,384243.6645309362,149109.695355033,63716.71788975612,27956.895722285295,13103.617589717669,7157.454436809083,24.283314098011367,0.02,30.536288207007317,2.077448913574219,2.072830261230469,0.5553074418640138,IDT HiCom,,400.0,1.92
2021-10-27T13:25:47.802383,67,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5673.1195559201915,428892.22387829574,192431.61547692408,88123.70935521914,41782.15564962553,20178.446413942056,10207.491357496703,391661.7127366026,148650.1619620546,63242.02626641651,27846.127214325556,13046.742465258978,7145.899968366665,24.286229913884945,0.02,30.58012508473506,2.077448913574219,2.072830261230469,0.5544275885925294,IDT HiCom,,400.0,1.91
2021-10-27T13:25:50.802708,68,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5638.927673834124,417249.63415249536,189230.41281894527,88181.50742639802,41632.46211735991,20152.511449528985,10163.943772381479,384842.96175752644,148441.66955717423,62611.64086414588,27666.34633865078,12929.021086238929,7157.454436809083,24.283314098011367,0.02,30.536288207007317,2.077448913574219,2.07276611328125,0.5549774968872071,IDT HiCom,,400.0,1.87
2021-10-27T13:25:53.812381,69,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5642.726241382319,420986.80203045683,190512.58876694643,87964.87936301749,41596.35564955666,20048.829506122296,10223.33107602381,383332.760431586,147402.8130043809,62508.871571346805,27578.858383446368,12908.736743380709,7111.243872010683,24.284772005948156,0.02,30.558206645871145,2.077448913574219,2.07276611328125,0.555967331817627,IDT HiCom,,400.0,1.87
2021-10-27T13:25:56.822680,70,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5654.122739649515,418968.98244193697,188303.04003081762,87453.43643436914,41421.12750477584,19984.0753074247,10187.694884450226,383531.7827976503,147092.32275528423,62793.18627559003,27560.448004918064,12937.135847899417,7118.944279463705,24.28039828213779,0.02,30.492451329279575,2.077448913574219,2.07276611328125,0.5539143408508301,IDT HiCom,,400.0,1.91
2021-10-27T13:25:59.833001,71,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5623.734729493892,418905.1353402479,189669.83411177323,87338.4223918575,41323.31132554596,19945.24013243555,10203.53178068034,380053.93599848065,145281.53114434704,62044.34872425994,27399.477806788513,12876.289403448027,7099.694275573673,24.284772005948156,0.02,30.558206645871145,2.077448913574219,2.07276611328125,0.5536577169799806,IDT HiCom,,400.0,1.91
2021-10-27T13:26:02.852752,72,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5619.936824837263,427971.2599435463,191750.68803626357,88543.25034344797,41524.173545317775,20079.060505108784,10159.985747372171,377981.07494322484,144311.68385861645,61833.72128771575,27270.857318289967,12831.689594865045,7088.145896656535,24.28039828213779,0.02,30.492451329279575,2.077448913574219,2.07276611328125,0.5564072584533692,IDT HiCom,,400.0,1.91
2021-10-27T13:26:05.862720,73,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5627.532766714951,420441.0407262768,190473.61456282478,88102.04081632652,41374.78411053541,19932.297963359062,10171.860245514636,384443.2965035634,147040.6265296133,62472.61841873569,27500.63381093228,12856.014569846908,7130.495905528415,24.29206154563211,0.02,30.66779884019062,2.077448913574219,2.0729585571289064,0.553474414215088,IDT HiCom,,400.0,1.9
2021-10-27T13:26:08.862798,74,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5623.734729493892,421565.69454323745,191476.3476347635,87950.44860847185,41390.2300251971,19927.98422795075,10159.985747372171,376755.4296506138,145835.16988062442,61948.021705221996,27445.447213794694,12860.069244085402,7088.145896656535,24.29060363769532,0.02,30.64588040132679,2.077448913574219,2.072830261230469,0.5549408363342285,IDT HiCom,,400.0,1.89
2021-10-27T13:26:11.872803,75,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5642.726241382319,420408.96642661525,189747.47897805987,87647.72317673915,41534.48275862069,20074.741308717337,10167.901938426454,381943.3198380567,147371.73981959134,62339.772077264926,27394.88183685615,12839.797335064279,7088.145896656535,24.286229913884945,0.02,30.58012508473506,2.077448913574219,2.072830261230469,0.5554540840759278,IDT HiCom,,400.0,1.91
2021-10-27T13:26:14.882728,76,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5604.746531716255,421340.44390268676,189928.76712328766,87863.89323073224,41467.48785495051,20005.65602441021,10171.860245514636,375922.67798208393,146596.6526715362,62164.852802145855,27450.04512548726,12868.17903126916,7095.844680664149,24.281856190074578,0.03,30.514369768143403,2.077448913574219,2.072830261230469,0.5570671484069826,IDT HiCom,,400.0,1.91
2021-10-27T13:26:17.882961,77,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5604.746531716255,419480.22484428016,190590.55982436883,87791.80189926673,41488.097900107736,20031.558185404338,10136.240558643294,374733.16708229424,144617.3821031258,62122.664321828976,27427.057332667715,12819.529080878376,7088.145896656535,24.286229913884945,0.03,30.58012508473506,2.077448913574219,2.072830261230469,0.5550874785461427,IDT HiCom,,400.0,1.89
2021-10-27T13:26:20.902507,78,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5612.341413189536,418267.37427343946,190863.6965722224,88044.27333974977,41580.884595831216,19988.391129632386,10191.653896867538,379660.65667109506,146627.59195881625,62231.17522871218,27367.309722622133,12823.582439376183,7084.296707544187,24.281856190074578,0.03,30.514369768143403,2.077448913574219,2.0728944091796877,0.5565172401123049,IDT HiCom,,400.0,1.89
2021-10-27T13:26:23.912982,79,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,5642.726241382319,420505.1990869896,189993.55254674403,88362.26996820503,41658.25874694874,20079.060505108784,10183.73601311382,380926.63211449765,145342.96194406235,61929.96792759545,27367.309722622133,12823.582439376183,7088.145896656535,24.28914572975853,0.03,30.62396196246288,2.077448913574219,2.07276611328125,0.5559306712646485,IDT HiCom,,400.0,1.89
