start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T15:16:48.623197,719,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2945.358017030372,149287.55613501376,74940.03405587004,38031.880977683315,19690.975641478235,10461.198130374281,5749.139993364416,106027.0339199184,47956.221726531716,22699.892717998908,11590.037833282531,6233.111655582779,3800.9137477502422,24.383909745649863,7.47,32.04866048861531,2.077641357421875,2.0731510009765626,0.5538043591918946,IDT HiCom,,408.0,1.89
2021-10-27T15:16:51.642939,720,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2945.358017030372,148671.02446925436,74610.27856945849,37571.50005003502,19484.527279140137,10433.420738124543,5726.328287325616,107133.95096483595,48227.46718420668,22686.641321940755,11586.028831671807,6248.389806776813,3808.3832335329344,24.383909745649863,7.46,32.04866048861531,2.077641357421875,2.0729585571289064,0.5528511848144532,IDT HiCom,,408.0,1.9
2021-10-27T15:16:54.652570,721,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.98,4.8,2945.358017030372,150368.94106706962,74999.47064374323,37791.470523427015,19557.602317462675,10421.518264840182,5733.93165825636,106311.1678366305,47809.984165347116,22488.049794091654,11541.939300503738,6244.5700684320145,3819.5884317831737,24.38828346946023,7.49,32.11441580520697,2.077641357421875,2.0728944091796877,0.5528145242614747,IDT HiCom,,408.0,1.91
2021-10-27T15:16:57.663207,722,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2956.473772215614,149235.22595596756,75363.229939623,37936.66319249579,19660.845656535632,10449.292684232121,5745.337710414193,105921.62761644954,48070.07591557521,22695.475419709404,11537.932023519288,6244.5700684320145,3812.1181703328084,24.380993929776285,7.46,32.00482361088757,2.077641357421875,2.0732151489257813,0.5535477353210451,IDT HiCom,,408.0,1.9
2021-10-27T15:17:00.672680,723,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2956.473772215614,149843.18960013927,75224.23125647818,37916.62658329325,19553.302508681038,10449.292684232121,5752.942409108371,106221.81391313224,48216.606498194946,22668.97512138206,11602.065700760293,6263.670097318491,3823.3237564470905,24.385367653586652,7.46,32.070578927479225,2.077641357421875,2.0729585571289064,0.5527412031555177,IDT HiCom,,408.0,1.89
2021-10-27T15:17:03.682906,724,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2960.17927943458,149130.6110628439,74788.25234010257,37956.703014753046,19604.910755743764,10481.043372763117,5737.73354286712,106758.69120654397,48455.7511957725,22757.332730901013,11553.961993546074,6256.029684601113,3830.7947936859596,24.38682556152344,7.46,32.09249736634305,2.077641357421875,2.073086853027344,0.5521179737548829,IDT HiCom,,408.0,1.9
2021-10-27T15:17:06.692484,725,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.98,4.8,2956.473772215614,151266.2335770676,75721.27365020766,38187.39215922314,19652.238528701466,10488.982461148678,5752.942409108371,106970.68603877832,48265.486725663715,22713.14561060081,11598.05626781904,6271.311044985122,3827.059210412448,24.38682556152344,7.49,32.09249736634305,2.077641357421875,2.073022705078125,0.5528145242614747,IDT HiCom,,408.0,1.91
2021-10-27T15:17:09.692741,726,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.99,4.8,2956.473772215614,149005.15314689363,75250.6968279929,38006.816632583505,19635.02619162611,10473.104850939324,5752.942409108371,105678.64876569944,48238.32877684329,22682.224522442833,11606.07527749386,6271.311044985122,3834.53050627434,24.383909745649863,7.5,32.04866048861531,2.077641357421875,2.0729585571289064,0.5541709647216797,IDT HiCom,,408.0,1.9
2021-10-27T15:17:12.692778,727,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.97,4.8,2960.17927943458,148994.70225516023,74775.0615182945,37791.470523427015,19613.514366908745,10473.104850939324,5760.547639005309,107387.34216120688,48766.20660811376,22770.592111456273,11626.125318317134,6267.490504279638,3830.7947936859596,24.382451837713074,7.47,32.02674204975148,2.077641357421875,2.073022705078125,0.5544275885925294,IDT HiCom,,408.0,1.9
2021-10-27T15:17:15.702482,728,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.98,4.8,2956.473772215614,149885.19356898253,75422.8419960816,38051.936072509976,19639.329036093102,10433.420738124543,5745.337710414193,106294.9179365444,48032.11343968304,22766.172151517432,11590.037833282531,6286.594545390891,3823.3237564470905,24.379536021839495,7.49,31.98290517202374,2.077641357421875,2.073086853027344,0.553694377532959,IDT HiCom,,408.0,1.9
2021-10-27T15:17:18.702775,729,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.0,4.8,2963.884914409833,149853.68967818693,75462.5971092003,38087.04023103767,19630.723507012168,10461.198130374281,5768.153400160665,106490.02630705183,48308.95123580494,22819.222657426937,11586.028831671807,6294.23709824242,3845.7384199958456,24.38828346946023,7.52,32.11441580520697,2.077641357421875,2.0731510009765626,0.55219129486084,IDT HiCom,,408.0,1.89
2021-10-27T15:17:21.712785,730,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.0,4.8,2956.473772215614,151764.29404900817,76046.9381626666,38127.17134031372,19734.032075226256,10473.104850939324,5775.7596926301085,106832.04213648335,48385.04907078722,22646.896110494326,11578.011259726754,6290.415754923413,3834.53050627434,24.38828346946023,7.53,32.11441580520697,2.077641357421875,2.073086853027344,0.5528511848144532,IDT HiCom,,408.0,1.9
2021-10-27T15:17:24.722852,731,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.03,4.8,2952.7683927463286,151817.35959153902,75920.57261602402,38237.59833039011,19734.032075226256,10477.07404103479,5771.956479977646,107559.2230024089,48461.19141114546,22792.6944078328,11610.084998027472,6286.594545390891,3838.266348184304,24.38828346946023,7.57,32.11441580520697,2.077641357421875,2.073086853027344,0.554684212463379,IDT HiCom,,408.0,1.91
2021-10-27T15:17:27.732834,732,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.01,4.8,2967.5906771479795,152104.18126605934,76246.68870345115,38192.41186974579,19785.720924180747,10473.104850939324,5764.350453172206,107501.90883701862,48450.31120765278,22748.493975903613,11622.115022505963,6286.594545390891,3838.266348184304,24.385367653586652,7.54,32.070578927479225,2.077641357421875,2.0728944091796877,0.5540976436157228,IDT HiCom,,408.0,1.9
2021-10-27T15:17:30.743150,733,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.01,4.8,2956.473772215614,149214.2981287295,75522.25040350473,37951.69275792259,19686.670878079596,10469.135802469136,5768.153400160665,107289.20752784534,48564.59870029463,22814.800866208454,11642.167940026544,6294.23709824242,3830.7947936859596,24.382451837713074,7.53,32.02674204975148,2.077641357421875,2.073022705078125,0.5520446526489259,IDT HiCom,,408.0,1.91
2021-10-27T15:17:33.762960,734,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.01,4.8,2956.473772215614,149120.15290608437,74986.26038526156,37966.724131018724,19617.81641219956,10445.324485354455,5745.337710414193,106612.0905513823,48341.559146519685,22770.592111456273,11594.046978662363,6286.594545390891,3827.059210412448,24.38682556152344,7.54,32.09249736634305,2.077641357421875,2.073022705078125,0.5525945609436036,IDT HiCom,,408.0,1.91
2021-10-27T15:17:36.768595,735,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.02,4.8,2956.473772215614,152040.40404040404,75794.3178933278,38237.59833039011,19669.453423995838,10445.324485354455,5760.547639005309,105832.4922261304,47712.583829716335,22593.92343147399,11578.011259726754,6282.773469637825,3819.5884317831737,24.38828346946023,7.55,32.11441580520697,2.077641357421875,2.0729585571289064,0.5530711481323243,IDT HiCom,,408.0,1.9
2021-10-27T15:17:39.778736,736,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.0,4.8,2952.7683927463286,150274.19307980593,75416.21721292583,38031.880977683315,19712.50185818344,10481.043372763117,5768.153400160665,106889.116202946,48173.17281812681,22642.48080686437,11541.939300503738,6259.8498240946565,3815.853236413984,24.376620205965914,7.53,31.93906829429592,2.077641357421875,2.073022705078125,0.552411258178711,IDT HiCom,,408.0,1.9
2021-10-27T15:17:42.779023,737,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.01,4.8,2960.17927943458,151626.39605750443,76026.97833418025,38252.664111260514,19729.72571173716,10496.92211615666,5768.153400160665,106652.79942759308,48287.217166235285,22775.01223782807,11594.046978662363,6309.523809523809,3834.53050627434,24.382451837713074,7.55,32.02674204975148,2.077641357421875,2.073022705078125,0.5520813132019043,IDT HiCom,,408.0,1.88
2021-10-27T15:17:45.779076,738,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.02,4.8,2956.473772215614,151160.43917639865,75847.46427829459,38122.15424731722,19686.670878079596,10481.043372763117,5764.350453172206,107305.55911197604,48254.622865968195,22730.818462465177,11626.125318317134,6275.131719441964,3838.266348184304,24.375162298029124,7.56,31.917149855432008,2.077641357421875,2.0731510009765626,0.5530711481323243,IDT HiCom,,408.0,1.89
2021-10-27T15:17:48.788594,739,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.05,4.8,2949.0631410201163,151541.58770881317,75933.86903112588,38187.39215922314,19751.25912985299,10473.104850939324,5756.744957653017,107297.38311056486,48368.73864656631,22766.172151517432,11610.084998027472,6286.594545390891,3845.7384199958456,24.385367653586652,7.62,32.070578927479225,2.077641357421875,2.073086853027344,0.5531078086853028,IDT HiCom,,408.0,1.89
2021-10-27T15:17:51.798466,740,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.04,4.8,2963.884914409833,150611.30012504,75548.7709265323,38011.82909958498,19690.975641478235,10492.952217821075,5749.139993364416,107281.03236378533,48368.73864656631,22721.98170387381,11614.09486236887,6282.773469637825,3838.266348184304,24.383909745649863,7.59,32.04866048861531,2.077641357421875,2.0728944091796877,0.5518613498840332,IDT HiCom,,408.0,1.9
2021-10-27T15:17:54.798579,741,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.03,4.8,2956.473772215614,150253.1446997647,75144.86379441361,37966.724131018724,19690.975641478235,10488.982461148678,5783.366516469315,106929.89590526612,48346.994592563206,22788.27361563518,11646.178955108775,6294.23709824242,3838.266348184304,24.38682556152344,7.58,32.09249736634305,2.077641357421875,2.073022705078125,0.5520446526489259,IDT HiCom,,408.0,1.88
2021-10-27T15:17:57.818200,742,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.05,4.8,2960.17927943458,153341.61490683228,75920.57261602402,38162.296627680706,19630.723507012168,10504.862337847724,5768.153400160665,106490.02630705183,48385.04907078722,22730.818462465177,11622.115022505963,6309.523809523809,3845.7384199958456,24.385367653586652,7.62,32.070578927479225,2.077641357421875,2.073086853027344,0.5529611664733888,IDT HiCom,,408.0,1.92
2021-10-27T15:18:00.818443,743,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.06,4.8,2960.17927943458,153138.3561242716,76660.3856570754,38639.97427239106,19945.24013243555,10548.543689320388,5790.973871733967,107911.74735113779,48531.934897520005,22766.172151517432,11594.046978662363,6298.058575354936,3838.266348184304,24.378078113902703,7.63,31.96098673315975,2.077641357421875,2.073086853027344,0.5535843958740235,IDT HiCom,,408.0,1.9
2021-10-27T15:18:03.828479,744,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.06,4.8,2971.2965676556278,152040.40404040404,76573.54438581875,38564.430244941424,19833.122629582806,10548.543689320388,5794.777748668239,108265.05033901788,48695.335855998994,22943.10045971814,11702.348276913694,6332.4578912350735,3849.474649910855,24.382451837713074,7.63,32.02674204975148,2.077641357421875,2.0729585571289064,0.5537676986389162,IDT HiCom,,408.0,1.9
2021-10-27T15:18:06.838467,745,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.09,4.8,2952.7683927463286,152221.1642375208,76580.22262849737,38378.282868845876,19802.95566502463,10485.012846131887,5768.153400160665,107870.71619125795,48477.5134209262,22761.752358002148,11602.065700760293,6309.523809523809,3845.7384199958456,24.378078113902703,7.69,31.96098673315975,2.077641357421875,2.073086853027344,0.5553807629699707,IDT HiCom,,408.0,1.9
2021-10-27T15:18:09.838501,746,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.11,4.8,2960.17927943458,150516.42537356823,75987.06697459584,38368.228727462556,19828.81258249828,10504.862337847724,5764.350453172206,107060.46107003045,48515.60606693687,22735.23709127873,11586.028831671807,6313.345821880635,3849.474649910855,24.373704390092335,7.72,31.89523141656818,2.077641357421875,2.073086853027344,0.5530711481323243,IDT HiCom,,408.0,1.9
2021-10-27T15:18:12.848495,747,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.15,4.8,2952.7683927463286,152263.72213945608,76620.29857655364,38448.684474794136,19729.72571173716,10492.952217821075,5760.547639005309,107044.1345784828,48488.395897307346,22876.72110150496,11654.201416913282,6317.167968066109,3853.211009174312,24.375162298029124,7.81,31.917149855432008,2.077641357421875,2.0731510009765626,0.5529611664733888,IDT HiCom,,408.0,1.91
2021-10-27T15:18:15.858817,748,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.15,4.8,2963.884914409833,153202.51867037633,76253.35182616736,38413.47872361789,19790.02936912153,10536.628892656376,5779.563038125011,107346.44540053268,48270.918995637745,22691.058287693148,11582.019973822458,6290.415754923413,3845.7384199958456,24.38828346946023,7.8,32.11441580520697,2.077641357421875,2.073086853027344,0.5550508179931642,IDT HiCom,,408.0,1.9
2021-10-27T15:18:18.878541,749,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.16,4.8,2956.473772215614,151266.2335770676,75847.46427829459,38217.513444096636,19669.453423995838,10477.07404103479,5756.744957653017,106717.9552715655,48260.05468244527,22748.493975903613,11610.084998027472,6309.523809523809,3830.7947936859596,24.38828346946023,7.81,32.11441580520697,2.077641357421875,2.073022705078125,0.5509814966125489,IDT HiCom,,408.0,1.92
2021-10-27T15:18:21.888564,750,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.17,4.8,2949.0631410201163,150959.59948771686,75867.39923357496,38092.05591544494,19708.19629485107,10508.832661218372,5749.139993364416,106603.95002427246,48140.60707207677,22792.6944078328,11638.157068814004,6290.415754923413,3845.7384199958456,24.375162298029124,7.84,31.917149855432008,2.077641357421875,2.073022705078125,0.5542809463806153,IDT HiCom,,408.0,1.91
2021-10-27T15:18:24.898353,751,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.17,4.8,2956.473772215614,150137.4223151536,75634.99642469957,38021.85463659148,19647.935204621874,10481.043372763117,5749.139993364416,107420.0671123748,48433.992606670705,22810.379241516966,11634.146341463415,6305.701930988603,3842.002319422568,24.382451837713074,7.84,32.02674204975148,2.077641357421875,2.0728944091796877,0.5523012765197755,IDT HiCom,,408.0,1.91
2021-10-27T15:18:27.898998,752,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.15,4.8,2960.17927943458,150748.42913660692,75555.40182174565,38297.87234042553,19772.796550314113,10564.432069679446,5802.385901175484,106522.56762624843,48178.60123518611,22704.31018257105,11541.939300503738,6298.058575354936,3830.7947936859596,24.380993929776285,7.81,32.00482361088757,2.077641357421875,2.0728944091796877,0.552411258178711,IDT HiCom,,408.0,1.9
2021-10-27T15:18:30.908822,753,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.15,4.8,2971.2965676556278,151223.90842096065,76106.8342498036,38182.37265012138,19759.873617693524,10516.773733047823,5775.7596926301085,108166.37568039437,48858.94190741167,22947.52708431465,11702.348276913694,6359.220410807782,3860.6841157734384,24.38682556152344,7.79,32.09249736634305,2.077641357421875,2.073022705078125,0.5542442858276369,IDT HiCom,,408.0,1.91
2021-10-27T15:18:33.918709,754,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.12,4.8,2967.5906771479795,151446.22559020694,76066.90075771576,38127.17134031372,19738.338598773462,10500.892156163014,5779.563038125011,107191.1331814575,48472.07252370807,22920.969838548634,11662.224454289455,6313.345821880635,3842.002319422568,24.389741377397023,7.75,32.13633424407088,2.077641357421875,2.073022705078125,0.5543542674865723,IDT HiCom,,408.0,1.89
2021-10-27T15:18:36.938471,755,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.1,4.8,2963.884914409833,148921.5629522431,74959.84351628121,38056.95034892115,19716.807581529312,10536.628892656376,5771.956479977646,107813.29024646714,48918.98225644459,22726.4,11654.201416913282,6324.812661951117,3838.266348184304,24.389741377397023,7.71,32.13633424407088,2.077641357421875,2.0731510009765626,0.5534010931091309,IDT HiCom,,408.0,1.91
2021-10-27T15:18:39.948226,756,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.12,4.8,2963.884914409833,152274.36316896472,76360.00369993525,38579.53540712161,19820.192969084048,10544.571948673103,5787.17012766998,107264.68329151518,48499.2792830433,22704.31018257105,11578.011259726754,6317.167968066109,3849.474649910855,24.382451837713074,7.74,32.02674204975148,2.077641357421875,2.073022705078125,0.553621056427002,IDT HiCom,,408.0,1.91
2021-10-27T15:18:42.948590,757,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.14,4.8,2960.17927943458,149549.43461873007,75489.10662824208,38302.8964852767,19841.74320455137,10540.600349787628,5768.153400160665,107109.45057194769,48766.20660811376,22854.602983275578,11678.272256004591,6332.4578912350735,3871.894745953432,24.382451837713074,7.79,32.02674204975148,2.077641357421875,2.073022705078125,0.5551241390991212,IDT HiCom,,408.0,1.88
2021-10-27T15:18:45.958187,758,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.14,4.8,2963.884914409833,152391.45553899652,76867.67976278724,38378.282868845876,19889.167828916783,10540.600349787628,5779.563038125011,108141.71651562219,48951.74318838154,22960.807958999096,11662.224454289455,6340.103655974226,3856.947497792934,24.378078113902703,7.79,31.96098673315975,2.077641357421875,2.0729585571289064,0.5539876619567873,IDT HiCom,,408.0,1.91
2021-10-27T15:18:48.968186,759,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.13,4.8,2975.0025859393854,152615.20467836258,76540.1578082699,38629.89910358966,19897.792572480612,10572.377110627209,5802.385901175484,107837.89884066892,48668.0881307747,22960.807958999096,11674.260089686099,6340.103655974226,3853.211009174312,24.375162298029124,7.77,31.917149855432008,2.077641357421875,2.072830261230469,0.5528878453674317,IDT HiCom,,408.0,1.91
2021-10-27T15:18:51.968368,760,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.14,4.8,2952.7683927463286,150875.10185077405,75688.0839773907,38046.9219971927,19820.192969084048,10492.952217821075,5783.366516469315,108553.1991465515,48804.38374500659,22903.26834322313,11726.429481314028,6320.99024808726,3864.4208631225442,24.38828346946023,7.78,32.11441580520697,2.077641357421875,2.0729585571289064,0.5540609830627442,IDT HiCom,,408.0,1.89
2021-10-27T15:18:54.968494,761,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.18,4.8,2963.884914409833,153320.20858967598,77316.72118976357,38897.16504698095,19940.925915592506,10584.295735679989,5779.563038125011,107591.98318724691,48548.2657751776,22814.800866208454,11590.037833282531,6332.4578912350735,3860.6841157734384,24.373704390092335,7.85,31.89523141656818,2.077641357421875,2.073022705078125,0.5521546343078614,IDT HiCom,,408.0,1.9
2021-10-27T15:18:57.988418,762,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.19,4.8,2960.17927943458,152892.60841575466,76860.98820913155,38493.96356039453,19802.95566502463,10580.322718834785,5775.7596926301085,109296.53964082348,48984.51234826287,22894.418595889765,11682.284566262468,6317.167968066109,3853.211009174312,24.379536021839495,7.88,31.98290517202374,2.077641357421875,2.0729585571289064,0.5543909280395508,IDT HiCom,,408.0,1.91
2021-10-27T15:19:00.998519,763,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.2,4.8,2967.5906771479795,153620.12549111593,76626.97898342746,38488.93174239685,19871.92026627494,10588.26889436293,5806.190176762384,108100.6263476743,48995.43723052451,22867.87335430283,11674.260089686099,6351.573307184507,3871.894745953432,24.379536021839495,7.89,31.98290517202374,2.077641357421875,2.073022705078125,0.5528145242614747,IDT HiCom,,408.0,1.9
2021-10-27T15:19:03.998546,764,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.2,4.8,2967.5906771479795,153256.00468658464,76733.90756691674,38725.64592339399,19940.925915592506,10600.189221514129,5806.190176762384,108742.83656566696,49137.54397721562,23053.81613918682,11710.374769021008,6328.6352096647115,3868.157739846969,24.382451837713074,7.9,32.02674204975148,2.077641357421875,2.0729585571289064,0.5532911114501954,IDT HiCom,,408.0,1.9
2021-10-27T15:19:06.998667,765,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.2,4.8,2967.5906771479795,152061.66063295573,77095.37719664302,38624.86182293237,19971.128804226504,10604.162947623978,5802.385901175484,108883.14762872802,49011.826268969126,22907.69346695803,11662.224454289455,6351.573307184507,3864.4208631225442,24.379536021839495,7.9,31.98290517202374,2.077641357421875,2.0729585571289064,0.5533644325561524,IDT HiCom,,408.0,1.9
2021-10-27T15:19:10.008181,766,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.23,4.8,2975.0025859393854,157236.05353547318,78225.75990317926,39170.06062803392,20126.58227848101,10604.162947623978,5806.190176762384,109752.5028382702,49006.363027461484,23027.234860621596,11750.515870879763,6382.164935815485,3879.369146339352,24.382451837713074,7.95,32.02674204975148,2.077641357421875,2.0728944091796877,0.55219129486084,IDT HiCom,,408.0,1.9
2021-10-27T15:19:13.018633,767,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.22,4.8,2975.0025859393854,154522.83816354125,77518.23732906132,38771.02521819571,20096.338898505408,10635.957864667023,5829.0186213883935,109586.54838044151,49066.471265571025,23191.248585439458,11798.704212207685,6366.86805008318,3886.8440643340664,24.38682556152344,7.93,32.09249736634305,2.077641357421875,2.0728944091796877,0.5529611664733888,IDT HiCom,,408.0,1.9
2021-10-27T15:19:16.028637,768,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.23,4.8,2978.7087320058617,154060.17906942609,77008.27403991007,38796.24303614167,19988.391129632386,10600.189221514129,5806.190176762384,109835.54431425179,49493.488791494536,23089.267198310805,11714.388231072839,6355.396792043146,3890.5817174515237,24.382451837713074,7.95,32.02674204975148,2.077641357421875,2.073022705078125,0.552411258178711,IDT HiCom,,408.0,1.9
2021-10-27T15:19:19.038736,769,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.25,4.8,2982.4150058616647,155798.48985370458,77612.3742945398,38977.96115527825,20044.511434898304,10624.033706461,5806.190176762384,108825.35762066481,49017.28973918868,23000.65959331361,11738.472027846557,6359.220410807782,3901.79545336496,24.389741377397023,7.98,32.13633424407088,2.077641357421875,2.0731510009765626,0.5525579003906251,IDT HiCom,,408.0,1.91
2021-10-27T15:19:22.058505,770,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.27,4.8,2967.5906771479795,153909.79782270605,77491.35229251305,38967.85879606336,20104.97906002792,10600.189221514129,5809.994585247419,108248.60033900046,49039.14590747331,23058.246936852025,11734.457701623754,6382.164935815485,3879.369146339352,24.385367653586652,8.03,32.070578927479225,2.077641357421875,2.073022705078125,0.5545742308044435,IDT HiCom,,408.0,1.9
